,step,vertical_idx,horizontal_idx
0,1,1,3
1,3,4,1
2,10,0,3
3,14,0,0
4,14,3,1
5,15,4,3
6,17,0,3
7,20,0,1
8,26,4,4
9,27,0,4
10,29,0,0
11,35,2,1
12,40,0,0
13,43,4,1
14,50,2,3
15,53,2,4
16,55,3,4
17,57,3,0
18,60,2,3
19,62,2,2
20,65,2,4
21,66,1,2
22,70,1,1
23,73,2,4
24,74,0,2
25,76,1,2
26,79,3,4
27,81,0,4
28,85,0,0
29,89,4,4
30,93,4,3
31,97,0,3
32,100,1,4
33,100,3,1
34,101,3,2
35,111,1,1
36,112,3,2
37,121,4,1
38,122,2,3
39,124,2,1
40,128,4,2
41,128,4,4
42,139,4,2
43,140,1,4
44,161,0,4
45,164,2,3
46,165,0,2
47,174,4,4
48,176,0,1
49,181,3,1
50,184,3,1
51,193,3,4
52,193,4,2
53,196,1,4
