,step,vertical_idx,horizontal_idx
0,3,2,1
1,4,4,0
2,6,2,4
3,9,2,2
4,12,3,3
5,13,4,4
6,22,0,4
7,24,3,1
8,26,0,4
9,30,1,4
10,31,3,2
11,32,4,3
12,35,0,2
13,39,2,1
14,44,3,0
15,46,4,4
16,48,1,3
17,56,0,3
18,57,4,2
19,59,2,3
20,61,1,2
21,61,0,4
22,63,1,4
23,63,4,4
24,65,1,0
25,72,3,4
26,73,3,1
27,80,1,1
28,87,0,2
29,95,1,3
30,97,1,1
31,100,2,4
32,103,0,3
33,106,3,0
34,108,1,1
35,117,3,1
36,118,4,3
37,123,3,3
38,127,4,2
39,139,2,1
40,139,3,2
41,140,0,1
42,141,3,4
43,143,0,1
44,157,4,4
45,158,3,1
46,160,0,2
47,163,2,4
48,166,1,2
49,171,0,4
50,177,0,4
51,179,4,2
52,181,4,0
53,184,4,0
54,186,2,4
55,186,4,4
56,187,3,4
57,190,2,2
58,193,4,0
59,196,4,4
60,199,3,1
