,step,vertical_idx,horizontal_idx
0,4,4,3
1,6,1,1
2,18,0,0
3,23,3,1
4,27,0,2
5,29,0,4
6,29,2,3
7,29,1,1
8,33,0,3
9,33,4,2
10,40,1,3
11,44,0,3
12,48,4,0
13,50,0,0
14,50,0,2
15,50,0,4
16,57,1,4
17,59,2,2
18,63,3,4
19,64,2,4
20,73,0,2
21,76,1,2
22,80,2,2
23,84,1,4
24,84,4,4
25,88,4,3
26,93,4,3
27,100,1,4
28,102,3,4
29,104,3,3
30,106,2,4
31,107,0,0
32,108,2,3
33,110,3,4
34,118,1,3
35,126,4,2
36,127,1,4
37,129,2,4
38,145,1,1
39,154,3,3
40,158,1,3
41,158,3,4
42,160,3,2
43,165,4,1
44,175,2,2
45,181,2,3
46,187,4,4
47,190,1,1
48,190,1,2
