,step,vertical_idx,horizontal_idx
0,3,4,0
1,14,1,2
2,14,2,2
3,22,4,4
4,28,2,1
5,29,3,3
6,31,1,4
7,32,1,2
8,35,2,3
9,40,0,1
10,41,4,1
11,43,2,3
12,48,0,3
13,51,4,3
14,58,3,4
15,60,1,3
16,62,3,2
17,69,1,4
18,70,4,2
19,78,0,1
20,79,2,2
21,89,2,3
22,90,1,0
23,91,2,4
24,98,3,1
25,101,4,4
26,103,3,4
27,108,4,4
28,110,2,4
29,112,2,2
30,113,4,4
31,114,4,2
32,116,2,2
33,117,2,3
34,123,1,2
35,125,0,2
36,129,1,4
37,141,0,3
38,144,1,3
39,145,3,2
40,156,3,0
41,162,3,3
42,168,1,1
43,170,0,1
44,171,3,1
45,173,3,3
46,173,3,2
47,173,0,0
48,173,2,2
49,181,0,3
50,183,0,3
51,185,3,1
52,186,4,1
53,187,3,4
54,190,4,2
55,192,0,2
56,194,4,4
57,196,1,1
58,197,4,0
