,step,vertical_idx,horizontal_idx
0,3,2,1
1,10,0,2
2,12,3,3
3,14,3,4
4,21,2,2
5,28,3,4
6,33,2,4
7,40,3,4
8,44,0,4
9,51,3,1
10,62,0,0
11,63,1,3
12,66,4,2
13,68,2,4
14,79,1,4
15,84,3,2
16,85,0,3
17,87,0,1
18,90,3,4
19,93,1,0
20,97,3,4
21,103,0,4
22,106,0,4
23,111,1,2
24,111,2,2
25,112,4,3
26,119,3,4
27,128,3,1
28,129,4,1
29,130,1,0
30,135,3,4
31,136,1,0
32,137,4,2
33,138,0,4
34,138,2,4
35,140,0,1
36,141,2,3
37,147,4,1
38,153,1,1
39,157,4,2
40,158,4,1
41,159,2,1
42,166,0,1
43,167,1,4
44,169,3,2
45,173,2,1
46,178,4,3
47,179,0,3
48,184,1,3
49,184,1,4
50,186,1,3
51,197,2,1
52,197,0,1
