,step,vertical_idx,horizontal_idx
0,1,0,3
1,7,1,4
2,11,0,2
3,13,3,2
4,17,2,4
5,22,1,1
6,33,2,3
7,38,4,4
8,40,3,2
9,46,4,4
10,51,1,2
11,55,2,2
12,59,3,1
13,69,1,0
14,76,0,3
15,85,4,0
16,88,1,2
17,91,1,3
18,92,4,3
19,94,1,2
20,94,3,3
21,103,0,4
22,108,4,1
23,112,4,0
24,115,4,2
25,124,0,3
26,130,4,3
27,131,2,3
28,134,2,1
29,136,4,2
30,154,4,1
31,155,3,4
32,162,0,2
33,162,1,2
34,166,4,3
35,172,2,4
36,178,2,4
37,181,4,4
38,182,1,1
39,185,1,2
40,191,2,4
41,192,1,3
42,193,0,4
43,195,2,4
44,196,1,2
45,198,4,4
46,200,4,0
