,step,vertical_idx,horizontal_idx
0,10,1,1
1,16,4,1
2,17,2,1
3,19,4,2
4,20,4,4
5,23,1,3
6,28,0,0
7,32,2,3
8,33,0,3
9,33,4,3
10,34,0,3
11,38,3,2
12,40,2,1
13,41,3,1
14,44,3,3
15,45,4,1
16,65,0,4
17,66,1,3
18,66,2,3
19,71,1,1
20,71,3,2
21,77,4,4
22,79,0,0
23,86,3,4
24,91,3,3
25,94,0,3
26,94,4,4
27,96,4,4
28,100,4,3
29,103,0,1
30,106,3,0
31,116,3,4
32,121,0,2
33,125,0,3
34,130,0,3
35,132,1,2
36,135,2,3
37,140,2,3
38,141,0,2
39,155,4,0
40,168,0,3
41,168,1,0
42,171,3,2
43,174,3,1
44,175,4,3
45,183,2,4
46,184,3,4
47,190,3,0
48,190,2,3
49,193,4,3
50,200,0,2
