,step,vertical_idx,horizontal_idx
0,3,1,2
1,10,3,4
2,10,4,4
3,13,1,4
4,14,0,3
5,16,3,4
6,26,1,3
7,30,2,3
8,31,1,2
9,35,3,2
10,38,4,3
11,40,3,0
12,41,0,2
13,46,4,0
14,47,3,1
15,48,3,4
16,54,4,0
17,64,1,4
18,67,1,0
19,69,2,4
20,71,3,2
21,72,3,3
22,87,1,4
23,99,0,1
24,101,2,3
25,105,4,4
26,106,0,4
27,111,0,2
28,116,1,4
29,116,2,1
30,117,1,3
31,118,1,4
32,122,0,0
33,128,3,3
34,141,4,4
35,149,1,4
36,150,2,3
37,151,1,2
38,155,4,3
39,157,0,3
40,168,1,3
41,169,3,4
42,172,3,2
43,187,2,2
44,188,3,0
45,189,2,4
46,197,2,3
