,step,vertical_idx,horizontal_idx
0,3,4,2
1,5,4,3
2,6,0,4
3,10,3,0
4,13,3,4
5,16,1,0
6,19,2,4
7,23,3,1
8,36,2,4
9,36,4,4
10,39,2,3
11,39,3,3
12,44,3,2
13,44,4,3
14,48,4,3
15,53,4,0
16,60,1,1
17,63,4,4
18,65,3,3
19,66,1,0
20,75,1,2
21,75,3,3
22,84,4,4
23,91,2,3
24,95,0,1
25,96,3,0
26,101,0,2
27,101,4,2
28,101,4,2
29,102,1,3
30,103,4,3
31,109,4,4
32,114,4,3
33,115,2,4
34,115,4,4
35,118,4,4
36,123,0,3
37,127,2,1
38,130,0,3
39,134,4,1
40,135,1,3
41,136,4,3
42,143,2,3
43,143,4,0
44,144,4,1
45,154,1,0
46,154,0,4
47,169,4,0
48,169,3,2
49,173,2,1
50,176,1,1
51,179,4,3
52,185,4,1
53,187,4,1
54,197,2,4
55,200,4,1
