,step,vertical_idx,horizontal_idx
0,1,2,2
1,5,0,4
2,7,0,3
3,7,1,1
4,13,0,2
5,22,1,3
6,25,2,1
7,27,4,4
8,38,3,3
9,42,4,2
10,43,0,3
11,43,3,3
12,46,2,1
13,50,2,4
14,52,3,1
15,54,2,4
16,70,4,0
17,72,3,4
18,75,3,1
19,88,0,0
20,93,4,3
21,96,0,3
22,96,4,2
23,97,2,2
24,98,4,2
25,99,1,3
26,114,1,1
27,116,1,0
28,118,3,0
29,120,1,0
30,120,4,4
31,125,1,4
32,125,4,2
33,132,4,3
34,137,0,3
35,141,1,4
36,144,4,4
37,145,3,4
38,148,4,3
39,151,4,4
40,156,3,1
41,158,1,4
42,159,1,2
43,160,1,1
44,167,3,0
45,172,1,2
46,193,2,4
47,193,4,4
48,194,4,4
