,step,vertical_idx,horizontal_idx
0,1,2,3
1,7,3,4
2,17,1,3
3,22,3,4
4,29,2,4
5,32,2,1
6,34,0,1
7,36,4,1
8,37,4,2
9,47,2,3
10,47,3,0
11,51,3,0
12,55,4,3
13,58,4,3
14,64,0,4
15,65,4,1
16,68,1,0
17,73,4,3
18,76,3,0
19,78,3,2
20,79,1,0
21,84,1,4
22,84,3,4
23,86,0,4
24,93,1,2
25,109,1,0
26,117,3,4
27,119,4,0
28,119,4,1
29,124,2,3
30,126,0,1
31,141,4,4
32,143,2,4
33,148,4,2
34,152,2,4
35,155,4,2
36,157,4,2
37,159,1,0
38,165,2,3
39,165,3,2
40,167,1,0
41,169,1,4
42,170,1,1
43,172,4,4
44,175,4,3
45,181,4,4
46,191,3,4
47,192,4,3
48,194,2,4
49,196,4,1
50,200,4,0
