,step,vertical_idx,horizontal_idx
0,9,4,2
1,10,4,3
2,11,4,1
3,22,3,2
4,29,3,3
5,32,3,1
6,41,2,1
7,42,2,1
8,44,0,4
9,49,0,0
10,56,3,3
11,62,4,1
12,75,3,4
13,78,3,3
14,79,3,3
15,82,0,2
16,91,4,0
17,94,0,3
18,95,0,1
19,98,2,4
20,101,0,0
21,104,3,4
22,113,3,4
23,119,0,2
24,121,4,3
25,122,0,3
26,124,4,4
27,125,1,4
28,126,3,2
29,133,0,4
30,135,1,2
31,139,0,0
32,141,0,4
33,144,0,1
34,163,0,4
35,165,1,0
36,165,4,4
37,171,3,4
38,173,4,4
39,182,2,4
40,183,3,0
41,184,3,0
42,185,3,1
43,196,2,3
44,197,1,1
45,200,1,3
