,step,vertical_idx,horizontal_idx
0,6,2,1
1,7,2,4
2,20,3,4
3,21,0,0
4,22,1,3
5,27,4,4
6,29,0,3
7,34,1,3
8,37,4,1
9,40,0,4
10,46,0,4
11,47,3,4
12,51,3,4
13,56,0,0
14,67,3,4
15,79,4,3
16,89,0,3
17,94,2,4
18,99,1,4
19,107,2,1
20,110,4,4
21,112,0,4
22,113,0,1
23,113,2,3
24,119,4,4
25,121,4,2
26,122,1,2
27,129,1,4
28,131,3,0
29,132,4,0
30,139,0,0
31,151,2,3
32,154,0,4
33,157,1,0
34,159,3,3
35,162,4,3
36,168,2,4
37,169,2,4
38,170,3,0
39,170,3,4
40,171,1,2
41,174,2,1
42,176,3,3
43,180,4,2
44,186,3,1
45,188,2,4
46,190,2,4
47,197,2,3
