,step,vertical_idx,horizontal_idx
0,6,0,2
1,6,4,2
2,15,2,4
3,16,1,4
4,27,4,0
5,28,0,3
6,33,1,3
7,38,1,4
8,42,0,4
9,42,1,0
10,43,4,3
11,45,4,4
12,47,0,0
13,53,3,4
14,56,4,4
15,58,1,0
16,67,2,4
17,73,0,2
18,81,3,3
19,82,0,0
20,83,0,1
21,83,3,1
22,88,3,1
23,99,1,4
24,100,1,1
25,100,3,2
26,103,0,1
27,106,4,3
28,109,2,1
29,112,3,3
30,114,3,4
31,117,2,1
32,120,3,2
33,120,4,0
34,132,2,4
35,140,3,0
36,142,3,4
37,152,2,4
38,155,1,4
39,156,0,0
40,156,2,2
41,160,3,4
42,166,4,4
43,167,1,3
44,168,0,4
45,169,2,3
46,171,1,1
47,176,2,2
48,197,0,0
