,step,vertical_idx,horizontal_idx
0,1,4,4
1,3,2,4
2,10,1,1
3,10,4,0
4,19,4,3
5,21,0,4
6,30,3,4
7,30,4,0
8,31,3,4
9,31,4,4
10,34,1,2
11,34,4,0
12,41,3,2
13,47,1,4
14,47,4,2
15,53,3,4
16,62,0,4
17,64,4,1
18,67,0,4
19,71,4,4
20,73,4,3
21,77,0,1
22,86,2,3
23,88,2,2
24,94,1,3
25,99,2,3
26,101,1,2
27,106,3,3
28,106,4,0
29,106,4,3
30,116,3,4
31,121,2,4
32,122,0,1
33,127,3,3
34,129,1,0
35,137,0,1
36,150,0,4
37,155,4,4
38,160,4,3
39,166,3,4
40,166,4,3
41,166,4,4
42,169,0,3
43,176,4,4
44,177,1,0
45,182,1,2
46,186,0,4
47,191,2,4
48,195,3,0
49,196,1,0
50,196,3,0
