,step,vertical_idx,horizontal_idx
0,1,1,4
1,15,0,3
2,17,0,2
3,17,0,3
4,19,3,1
5,20,4,4
6,23,1,3
7,30,2,4
8,35,3,1
9,40,3,3
10,41,3,3
11,46,1,4
12,51,3,0
13,52,1,3
14,54,1,1
15,57,1,2
16,61,2,2
17,72,2,2
18,81,4,1
19,82,1,3
20,84,1,3
21,85,3,0
22,87,4,4
23,88,1,4
24,90,4,1
25,95,3,1
26,99,1,2
27,102,3,4
28,109,0,0
29,110,3,4
30,111,0,2
31,111,2,4
32,117,1,3
33,119,3,2
34,126,3,1
35,131,3,4
36,137,0,3
37,147,3,1
38,154,0,0
39,155,2,3
40,157,1,3
41,163,1,0
42,163,4,0
43,175,0,3
44,176,3,3
45,179,3,0
46,184,0,4
47,190,4,4
48,195,2,4
49,199,3,0
50,199,3,4
