,step,vertical_idx,horizontal_idx
0,1,1,3
1,2,2,1
2,3,0,4
3,12,4,0
4,20,1,2
5,22,1,2
6,22,4,1
7,26,0,2
8,27,0,0
9,32,3,2
10,34,1,4
11,35,1,1
12,35,4,4
13,50,1,3
14,57,2,2
15,59,3,3
16,60,0,1
17,64,1,4
18,65,1,2
19,65,3,3
20,73,0,2
21,77,3,3
22,82,3,0
23,86,3,0
24,89,1,2
25,101,3,1
26,105,1,2
27,105,2,2
28,105,3,3
29,113,3,3
30,116,1,4
31,118,2,1
32,120,0,4
33,126,4,2
34,131,0,0
35,135,0,3
36,139,3,0
37,145,3,4
38,148,3,4
39,155,4,2
40,156,0,0
41,159,0,4
42,159,4,0
43,161,1,4
44,165,2,1
45,176,0,0
46,178,4,4
47,188,2,4
48,190,3,0
49,191,4,1
50,192,4,2
51,199,1,0
52,199,2,3
