,step,vertical_idx,horizontal_idx
0,1,4,0
1,1,4,3
2,4,4,3
3,12,3,1
4,16,2,3
5,19,3,0
6,20,3,0
7,24,2,1
8,31,0,1
9,38,3,0
10,42,4,0
11,46,3,0
12,58,4,1
13,60,3,4
14,64,0,4
15,77,3,3
16,83,2,4
17,89,4,0
18,92,3,2
19,92,4,2
20,93,0,0
21,93,3,4
22,99,4,2
23,104,2,4
24,107,0,3
25,107,1,3
26,108,2,4
27,115,2,4
28,116,2,1
29,123,0,2
30,141,4,4
31,148,1,3
32,151,2,4
33,151,3,3
34,156,2,4
35,159,2,1
36,162,4,0
37,163,0,3
38,165,4,0
39,166,4,3
40,167,2,4
41,174,1,1
42,175,4,4
43,177,1,4
44,197,1,1
45,198,1,4
