,step,vertical_idx,horizontal_idx
0,6,4,1
1,7,0,1
2,11,0,4
3,14,1,4
4,21,3,3
5,22,1,0
6,24,0,0
7,24,1,3
8,24,2,3
9,26,3,0
10,31,4,4
11,34,3,0
12,35,3,0
13,39,4,1
14,40,4,2
15,41,3,0
16,43,4,0
17,47,3,4
18,49,0,3
19,55,2,4
20,60,2,1
21,63,1,4
22,73,3,4
23,77,2,4
24,78,3,1
25,83,4,0
26,85,3,4
27,88,0,4
28,91,1,0
29,92,2,1
30,106,1,4
31,107,0,4
32,110,0,2
33,113,0,1
34,123,2,3
35,129,0,4
36,133,0,0
37,133,4,0
38,140,1,4
39,146,0,0
40,151,1,0
41,153,4,0
42,163,3,1
43,167,3,2
44,175,3,4
45,179,3,0
46,180,3,0
47,193,1,0
48,193,4,3
49,197,1,1
50,198,3,1
51,198,4,0
