,step,vertical_idx,horizontal_idx
0,6,2,4
1,9,4,4
2,13,3,0
3,14,4,2
4,18,4,2
5,20,1,3
6,20,4,4
7,23,0,0
8,31,1,0
9,46,4,0
10,50,1,3
11,52,0,4
12,58,4,0
13,60,2,1
14,61,1,1
15,69,2,2
16,74,3,4
17,85,2,1
18,90,4,4
19,93,3,0
20,105,4,1
21,113,3,0
22,114,3,0
23,115,0,1
24,116,1,4
25,127,1,3
26,128,0,4
27,131,3,4
28,134,4,2
29,145,4,1
30,149,0,1
31,149,1,3
32,150,1,1
33,150,3,4
34,156,3,4
35,157,3,4
36,160,1,4
37,162,0,3
38,165,1,1
39,165,2,1
40,171,4,4
41,177,4,0
42,182,1,0
43,182,4,4
44,183,1,0
45,183,4,0
46,200,2,1
