,step,vertical_idx,horizontal_idx
0,8,4,1
1,19,1,1
2,19,4,0
3,20,0,4
4,27,2,1
5,29,3,0
6,33,1,0
7,35,3,2
8,41,4,4
9,42,0,3
10,42,3,0
11,50,4,1
12,53,4,4
13,58,0,1
14,62,0,1
15,64,2,2
16,66,3,4
17,73,4,0
18,80,4,3
19,83,0,3
20,86,3,0
21,86,4,4
22,93,0,3
23,103,0,2
24,110,4,4
25,111,3,2
26,120,3,4
27,129,2,4
28,135,4,0
29,135,4,4
30,139,3,2
31,143,2,3
32,147,2,4
33,150,3,3
34,157,1,1
35,163,0,4
36,163,2,2
37,164,1,0
38,164,1,4
39,170,4,4
40,171,0,0
41,177,0,0
42,178,3,4
43,180,1,3
44,182,0,2
45,182,4,3
46,186,0,4
47,187,0,4
48,188,3,1
49,192,4,3
