,step,vertical_idx,horizontal_idx
0,4,1,4
1,5,0,4
2,8,3,1
3,24,1,0
4,29,1,1
5,31,4,4
6,40,2,4
7,43,4,3
8,44,2,1
9,47,3,4
10,52,4,0
11,59,2,3
12,62,0,0
13,76,0,4
14,76,3,4
15,78,0,4
16,78,1,4
17,83,0,2
18,101,1,0
19,102,1,0
20,104,1,4
21,107,3,1
22,112,3,3
23,122,4,0
24,134,3,0
25,140,0,0
26,147,0,1
27,149,1,4
28,151,2,3
29,151,3,0
30,154,3,1
31,156,0,3
32,157,4,4
33,159,4,0
34,165,1,0
35,169,4,0
36,170,1,2
37,171,2,1
38,178,3,0
39,178,4,0
40,178,4,3
41,180,0,1
42,185,2,2
43,193,0,3
44,194,1,1
45,195,4,3
46,197,4,3
