,step,vertical_idx,horizontal_idx
0,2,3,3
1,2,3,4
2,2,4,4
3,10,4,0
4,15,0,0
5,19,4,3
6,20,2,2
7,20,4,2
8,22,2,3
9,23,2,2
10,24,0,4
11,25,2,3
12,30,0,3
13,31,0,3
14,46,2,4
15,48,0,1
16,49,1,4
17,52,3,0
18,68,3,3
19,72,2,3
20,73,4,0
21,75,0,0
22,82,0,3
23,84,0,0
24,84,2,4
25,87,2,3
26,88,3,0
27,93,1,1
28,93,4,3
29,98,0,2
30,103,2,1
31,105,2,2
32,116,4,0
33,119,2,3
34,121,0,0
35,121,0,4
36,126,4,0
37,130,4,0
38,131,1,3
39,131,2,4
40,131,3,4
41,132,2,3
42,133,3,3
43,138,3,4
44,138,4,0
45,144,0,4
46,150,4,0
47,151,4,4
48,155,0,4
49,158,3,1
50,168,1,3
51,168,3,0
52,169,1,3
53,174,1,3
54,176,2,1
55,177,2,4
56,181,2,4
57,191,0,3
58,191,2,1
59,192,4,4
60,200,1,4
