,step,vertical_idx,horizontal_idx
0,1,2,2
1,16,1,1
2,18,0,1
3,18,3,4
4,19,3,1
5,20,1,2
6,24,1,4
7,27,4,1
8,28,0,4
9,31,0,0
10,31,2,1
11,36,4,4
12,45,3,2
13,58,3,0
14,61,0,4
15,63,4,0
16,64,3,0
17,71,3,4
18,72,3,0
19,76,3,0
20,82,2,3
21,83,4,1
22,87,4,1
23,99,3,1
24,113,3,4
25,121,3,3
26,128,4,0
27,137,0,4
28,140,3,4
29,142,3,3
30,143,2,3
31,143,2,4
32,145,0,3
33,146,2,4
34,146,3,4
35,150,4,2
36,154,0,1
37,158,2,4
38,158,4,4
39,163,3,0
40,165,3,0
41,165,4,1
42,166,2,4
43,178,1,0
44,179,1,1
45,179,4,0
46,185,1,1
47,190,1,0
48,193,1,3
49,193,2,2
50,196,3,1
51,200,1,3
