,step,vertical_idx,horizontal_idx
0,1,2,2
1,10,4,0
2,22,1,4
3,23,3,0
4,28,2,3
5,30,0,4
6,33,4,0
7,45,2,3
8,47,2,3
9,47,4,3
10,51,4,1
11,53,3,4
12,54,2,1
13,54,3,3
14,56,3,3
15,59,1,2
16,61,1,4
17,67,0,1
18,74,2,2
19,75,1,4
20,76,3,1
21,79,3,1
22,80,2,4
23,82,3,0
24,86,4,2
25,93,4,2
26,93,4,3
27,94,0,4
28,95,3,1
29,100,4,2
30,103,4,3
31,119,4,3
32,122,0,4
33,122,1,4
34,131,1,1
35,134,0,4
36,136,1,3
37,137,3,4
38,140,4,3
39,141,3,0
40,142,2,4
41,146,0,4
42,148,0,3
43,151,0,0
44,151,0,1
45,152,2,3
46,156,1,2
47,160,1,1
48,161,4,1
49,165,4,1
50,173,0,3
51,181,3,4
52,187,0,3
53,191,3,2
54,195,1,0
