,step,vertical_idx,horizontal_idx
0,3,3,0
1,4,0,2
2,6,0,0
3,9,3,4
4,17,2,4
5,25,0,0
6,27,2,3
7,31,3,0
8,49,3,1
9,51,1,4
10,58,0,0
11,58,3,4
12,84,1,3
13,85,3,0
14,92,1,4
15,93,4,0
16,98,1,1
17,99,0,0
18,100,3,4
19,100,4,3
20,102,3,0
21,103,1,1
22,106,0,1
23,109,1,3
24,110,3,3
25,110,3,4
26,114,0,4
27,114,4,4
28,122,0,4
29,125,0,1
30,127,0,1
31,130,3,0
32,134,4,2
33,137,3,4
34,141,0,3
35,152,3,0
36,154,4,4
37,157,2,3
38,158,2,1
39,161,0,1
40,161,1,1
41,162,1,3
42,169,3,0
43,170,3,0
44,173,1,3
45,173,4,1
46,176,3,1
47,179,3,1
48,180,4,4
49,186,0,4
50,186,4,1
51,188,4,2
52,190,0,0
53,192,4,0
54,200,3,4
