,step,vertical_idx,horizontal_idx
0,10,3,1
1,20,3,0
2,25,1,2
3,36,2,1
4,36,4,1
5,49,0,4
6,53,1,2
7,54,4,0
8,55,3,0
9,57,1,4
10,58,0,3
11,61,1,0
12,63,3,0
13,66,2,4
14,67,0,3
15,71,1,4
16,71,4,0
17,88,0,0
18,90,4,0
19,92,4,2
20,95,2,3
21,96,4,3
22,102,3,4
23,104,1,3
24,105,4,0
25,106,0,4
26,106,4,1
27,109,2,3
28,110,0,0
29,111,0,3
30,112,0,0
31,112,3,3
32,114,1,4
33,116,0,4
34,124,3,2
35,127,0,4
36,131,2,1
37,135,4,3
38,137,0,1
39,152,0,0
40,154,0,0
41,157,0,1
42,157,3,4
43,162,1,0
44,164,2,4
45,164,4,1
46,166,3,0
47,168,1,0
48,171,1,0
49,172,1,2
50,180,1,0
51,183,3,0
52,184,4,4
53,187,3,4
54,189,3,2
55,190,2,1
56,190,3,3
