,step,vertical_idx,horizontal_idx
0,13,1,0
1,18,3,2
2,19,2,4
3,20,2,1
4,32,0,0
5,32,1,3
6,47,4,1
7,49,4,4
8,55,4,0
9,59,4,0
10,62,1,2
11,67,0,4
12,71,3,4
13,79,0,0
14,79,2,4
15,82,2,1
16,95,3,0
17,98,1,0
18,100,3,3
19,109,1,3
20,109,3,4
21,110,4,0
22,113,2,4
23,114,3,0
24,117,1,4
25,118,0,4
26,119,4,3
27,120,3,4
28,124,3,3
29,130,1,1
30,136,2,4
31,137,1,0
32,141,3,3
33,151,3,0
34,160,3,0
35,164,1,4
36,164,3,3
37,164,4,3
38,169,3,1
39,171,0,2
40,180,2,4
41,184,2,2
42,188,1,2
43,193,3,4
44,195,1,3
45,199,0,0
