,step,vertical_idx,horizontal_idx
0,4,0,0
1,6,4,1
2,7,0,3
3,29,4,0
4,30,3,4
5,36,2,4
6,36,4,4
7,40,4,1
8,41,2,4
9,41,3,4
10,51,0,3
11,52,3,4
12,54,3,4
13,64,4,4
14,65,4,1
15,67,1,3
16,73,4,1
17,77,2,1
18,86,2,4
19,89,4,1
20,97,1,1
21,98,1,0
22,99,3,4
23,115,0,1
24,119,1,1
25,123,1,2
26,128,0,2
27,131,3,0
28,132,3,1
29,134,0,0
30,134,4,3
31,137,2,3
32,140,4,0
33,142,4,0
34,150,2,1
35,151,4,0
36,157,0,0
37,158,3,1
38,158,3,3
39,164,0,0
40,165,4,4
41,170,2,2
42,173,2,4
43,176,2,4
44,192,2,2
45,193,0,4
