,step,vertical_idx,horizontal_idx
0,10,0,0
1,12,1,0
2,16,0,0
3,16,4,1
4,20,4,4
5,21,1,0
6,21,3,4
7,38,4,4
8,41,0,2
9,41,2,3
10,42,3,4
11,45,1,4
12,50,1,2
13,53,4,4
14,61,1,1
15,62,3,3
16,67,1,3
17,68,2,3
18,75,3,1
19,78,4,0
20,86,4,1
21,91,2,4
22,98,0,0
23,98,1,0
24,98,1,4
25,105,4,1
26,106,0,3
27,106,2,2
28,108,4,4
29,113,0,3
30,113,3,4
31,123,1,3
32,127,1,1
33,127,2,1
34,129,1,1
35,130,0,0
36,133,1,3
37,137,4,0
38,144,2,4
39,147,0,0
40,148,3,4
41,149,4,2
42,151,0,4
43,152,1,4
44,156,1,0
45,166,3,0
46,171,4,1
47,180,1,0
48,189,3,1
49,197,0,0
50,197,3,2
