,step,vertical_idx,horizontal_idx
0,6,1,0
1,6,3,0
2,7,2,3
3,8,2,4
4,12,4,4
5,13,4,3
6,15,0,2
7,24,4,4
8,27,0,4
9,29,4,3
10,31,4,0
11,41,2,4
12,44,0,0
13,55,2,1
14,63,2,1
15,69,3,3
16,72,1,0
17,72,2,3
18,74,1,1
19,89,3,1
20,92,3,0
21,93,0,0
22,97,4,3
23,99,2,2
24,101,3,1
25,102,0,1
26,109,0,0
27,109,3,1
28,115,3,1
29,129,3,2
30,134,3,2
31,135,4,0
32,135,4,4
33,139,1,0
34,140,4,4
35,147,1,4
36,147,2,4
37,155,3,3
38,160,4,0
39,164,4,4
40,169,0,0
41,171,4,1
42,175,1,4
43,180,1,1
44,183,4,3
45,185,1,4
46,193,1,0
47,195,1,4
48,198,0,4
49,200,0,0
