,step,vertical_idx,horizontal_idx
0,3,2,4
1,3,3,1
2,3,3,4
3,14,1,3
4,17,1,2
5,21,2,4
6,27,3,4
7,35,1,1
8,40,3,1
9,41,1,1
10,42,1,1
11,48,3,2
12,52,1,0
13,58,2,4
14,60,0,4
15,63,2,4
16,64,1,4
17,66,1,4
18,66,3,0
19,69,1,4
20,71,2,2
21,78,1,1
22,85,0,4
23,87,2,2
24,93,2,4
25,94,3,4
26,106,1,3
27,108,2,2
28,108,4,3
29,110,3,4
30,118,4,4
31,120,2,4
32,127,1,2
33,135,1,1
34,139,0,0
35,139,4,3
36,141,1,0
37,157,1,0
38,159,4,0
39,160,4,4
40,168,4,0
41,170,1,0
42,173,4,3
43,175,1,4
44,183,4,2
45,192,4,4
46,194,3,0
47,195,4,0
48,197,3,0
49,199,0,0
