,step,vertical_idx,horizontal_idx
0,4,4,0
1,5,4,4
2,8,0,0
3,12,1,0
4,13,1,4
5,16,3,1
6,19,4,4
7,21,0,0
8,24,0,4
9,33,3,0
10,44,2,2
11,46,3,4
12,51,4,0
13,53,0,0
14,56,0,1
15,57,2,1
16,63,1,1
17,63,3,2
18,65,2,3
19,68,0,0
20,74,1,0
21,74,1,4
22,86,2,4
23,87,3,3
24,88,3,4
25,93,1,4
26,96,0,0
27,101,1,4
28,102,4,3
29,103,4,4
30,110,4,0
31,114,2,1
32,119,2,3
33,130,1,0
34,140,1,2
35,143,2,3
36,145,4,3
37,146,0,4
38,150,3,0
39,151,1,3
40,155,4,1
41,156,0,1
42,159,1,3
43,162,1,4
44,171,0,3
45,177,3,4
46,179,0,2
47,179,1,2
48,182,2,1
49,193,2,3
