,step,vertical_idx,horizontal_idx
0,1,0,4
1,2,1,4
2,2,3,0
3,21,1,4
4,26,3,1
5,36,2,1
6,38,1,1
7,39,4,4
8,45,0,4
9,48,1,4
10,53,2,4
11,55,0,3
12,58,3,3
13,59,1,4
14,65,2,3
15,65,3,2
16,67,1,1
17,76,2,4
18,80,1,0
19,86,3,3
20,89,2,3
21,91,1,3
22,93,2,2
23,93,3,4
24,97,1,2
25,99,0,0
26,102,0,3
27,114,2,3
28,118,4,4
29,127,3,0
30,130,2,4
31,136,0,3
32,136,2,1
33,138,3,4
34,141,1,1
35,144,4,2
36,145,0,3
37,148,1,4
38,149,3,4
39,152,1,2
40,152,3,0
41,161,4,0
42,163,1,4
43,171,2,3
44,171,4,1
45,180,1,4
46,181,2,2
47,184,0,2
48,192,1,3
49,196,0,0
