,step,vertical_idx,horizontal_idx
0,1,0,4
1,4,0,1
2,19,3,0
3,24,1,3
4,24,4,3
5,27,4,0
6,31,0,4
7,31,3,1
8,32,3,4
9,35,4,4
10,38,3,1
11,41,0,4
12,44,3,4
13,47,4,4
14,51,2,4
15,54,4,0
16,56,0,1
17,56,3,3
18,67,4,0
19,77,1,2
20,78,4,1
21,82,4,4
22,87,0,4
23,98,2,1
24,101,0,0
25,110,1,1
26,110,2,4
27,111,1,4
28,114,0,2
29,115,4,1
30,115,4,3
31,117,3,4
32,119,1,1
33,122,4,1
34,123,1,0
35,133,3,1
36,138,0,4
37,142,0,4
38,144,2,4
39,148,2,4
40,151,1,3
41,159,0,4
42,159,2,3
43,162,3,0
44,170,0,1
45,173,0,1
46,184,1,1
47,184,3,3
48,186,1,3
49,197,3,1
