,step,vertical_idx,horizontal_idx
0,3,0,0
1,6,0,0
2,6,3,3
3,7,2,1
4,7,4,4
5,16,2,1
6,17,3,3
7,21,3,1
8,32,0,2
9,36,4,4
10,43,0,4
11,43,4,4
12,50,0,1
13,63,4,0
14,63,4,4
15,64,0,3
16,65,2,4
17,70,0,4
18,74,0,4
19,75,2,2
20,77,0,1
21,77,2,1
22,78,1,0
23,78,4,0
24,79,0,3
25,82,0,3
26,85,1,3
27,89,1,3
28,96,2,3
29,98,3,0
30,101,4,0
31,103,1,3
32,108,0,2
33,110,1,3
34,112,2,1
35,114,4,4
36,124,0,3
37,125,4,1
38,127,2,1
39,128,2,4
40,130,2,4
41,130,4,0
42,135,2,3
43,141,0,1
44,150,2,4
45,151,4,0
46,158,1,3
47,162,4,0
48,164,2,1
49,168,2,1
50,171,0,0
51,176,0,4
52,176,4,0
53,180,1,0
54,193,1,4
55,193,2,1
