,step,vertical_idx,horizontal_idx
0,14,3,1
1,14,4,1
2,14,4,2
3,15,4,3
4,17,3,0
5,18,2,3
6,20,1,2
7,30,3,1
8,36,1,2
9,44,2,1
10,51,3,1
11,52,0,0
12,57,0,2
13,67,4,4
14,71,2,1
15,76,4,0
16,87,4,3
17,96,0,1
18,100,4,0
19,101,1,0
20,103,1,0
21,107,4,1
22,109,1,4
23,110,2,1
24,113,0,4
25,118,1,1
26,118,4,4
27,119,0,3
28,133,0,2
29,143,4,0
30,144,2,3
31,145,3,4
32,149,4,3
33,156,0,1
34,162,1,4
35,164,4,0
36,168,2,4
37,169,2,3
38,173,1,3
39,175,2,1
40,177,3,0
41,179,3,4
42,184,0,4
43,184,1,1
44,185,1,3
45,187,4,3
46,191,4,1
47,197,1,3
