,step,vertical_idx,horizontal_idx
0,11,3,3
1,12,3,4
2,14,0,0
3,15,0,4
4,23,4,4
5,24,1,4
6,26,0,0
7,31,1,2
8,32,3,0
9,34,1,0
10,34,2,1
11,36,4,3
12,39,3,2
13,52,2,4
14,53,4,1
15,54,3,4
16,56,0,0
17,56,2,1
18,62,0,1
19,66,2,2
20,67,0,1
21,69,4,4
22,73,1,1
23,73,2,1
24,73,3,2
25,75,2,4
26,82,2,1
27,89,0,3
28,93,2,3
29,95,0,4
30,104,2,2
31,116,0,0
32,117,4,2
33,121,2,4
34,128,4,0
35,133,3,1
36,147,4,2
37,147,4,4
38,150,4,0
39,153,3,0
40,164,3,4
41,180,1,4
42,183,1,0
43,184,0,2
44,196,3,2
45,199,3,1
