,step,vertical_idx,horizontal_idx
0,2,3,0
1,8,1,2
2,11,3,1
3,12,2,3
4,25,3,0
5,27,3,0
6,27,3,2
7,36,3,0
8,46,4,4
9,52,0,2
10,59,0,1
11,59,1,4
12,63,4,0
13,65,0,1
14,67,2,3
15,68,4,3
16,69,3,3
17,70,1,3
18,73,0,1
19,77,1,4
20,79,2,4
21,81,2,4
22,82,3,3
23,83,0,0
24,83,0,3
25,86,3,1
26,90,3,0
27,93,4,4
28,95,1,0
29,95,3,0
30,103,3,3
31,104,1,3
32,108,2,3
33,113,4,3
34,119,3,0
35,121,4,0
36,124,3,3
37,128,3,4
38,131,1,0
39,142,4,0
40,144,3,0
41,148,0,1
42,163,0,0
43,166,1,2
44,167,4,2
45,175,0,0
46,181,0,0
47,186,2,3
48,188,1,2
49,190,0,3
