,step,vertical_idx,horizontal_idx
0,4,3,1
1,19,4,3
2,28,0,0
3,28,3,0
4,33,1,4
5,37,1,0
6,42,4,1
7,49,1,3
8,51,4,0
9,52,2,2
10,54,4,3
11,55,0,4
12,55,2,2
13,56,2,4
14,57,3,0
15,58,1,4
16,65,4,4
17,66,0,4
18,82,3,4
19,86,0,1
20,87,3,0
21,87,4,4
22,90,3,4
23,95,4,4
24,98,1,4
25,98,2,1
26,99,0,0
27,104,3,0
28,108,0,0
29,119,0,3
30,120,2,2
31,123,1,4
32,125,0,1
33,138,2,3
34,139,1,0
35,140,0,1
36,141,3,0
37,146,0,0
38,152,1,4
39,157,4,0
40,159,0,1
41,164,3,1
42,165,2,1
43,171,4,4
44,179,3,4
45,179,4,1
46,182,1,0
47,189,0,1
48,190,0,2
49,191,1,4
50,198,3,0
