,step,vertical_idx,horizontal_idx
0,10,4,0
1,14,1,4
2,14,3,3
3,19,4,0
4,26,3,4
5,32,0,0
6,32,2,3
7,33,4,4
8,34,3,0
9,36,1,0
10,41,0,0
11,46,3,3
12,52,0,1
13,55,0,4
14,55,4,4
15,57,0,2
16,58,0,4
17,64,3,0
18,65,3,0
19,81,4,3
20,83,2,4
21,86,1,4
22,92,4,3
23,95,2,4
24,95,4,3
25,96,1,0
26,97,3,3
27,98,3,0
28,101,4,0
29,106,2,1
30,116,1,3
31,117,4,2
32,118,0,0
33,118,3,3
34,127,2,1
35,130,0,2
36,130,2,4
37,132,2,3
38,134,0,4
39,134,3,0
40,140,3,4
41,141,4,1
42,142,1,2
43,156,0,0
44,161,1,4
45,161,3,3
46,161,3,4
47,164,0,2
48,166,3,3
49,170,0,1
50,186,2,4
51,189,4,2
52,198,2,2
