,step,vertical_idx,horizontal_idx
0,2,3,1
1,4,0,4
2,6,1,1
3,18,4,0
4,21,4,1
5,22,0,4
6,22,3,1
7,25,1,4
8,25,4,1
9,28,4,3
10,30,3,4
11,31,1,1
12,41,1,0
13,45,4,2
14,48,1,0
15,48,1,3
16,49,4,3
17,60,4,2
18,63,0,3
19,69,4,2
20,75,0,4
21,77,4,2
22,78,2,1
23,85,2,1
24,95,4,2
25,99,2,3
26,100,4,4
27,111,1,3
28,112,1,3
29,117,0,4
30,121,3,2
31,127,0,0
32,127,3,3
33,137,0,3
34,137,3,0
35,138,4,2
36,140,0,1
37,145,0,0
38,145,3,0
39,146,1,4
40,154,3,3
41,156,3,4
42,162,0,1
43,164,4,1
44,166,2,4
45,169,4,4
46,177,1,2
47,180,1,4
48,182,3,4
49,189,0,0
50,190,0,3
51,193,0,3
52,194,3,3
