,step,vertical_idx,horizontal_idx
0,8,3,4
1,14,0,0
2,14,4,3
3,17,1,1
4,18,3,4
5,22,0,3
6,24,0,4
7,39,4,2
8,45,0,1
9,49,1,1
10,52,3,4
11,53,3,1
12,58,1,0
13,59,1,0
14,60,1,1
15,61,1,0
16,61,2,1
17,62,0,2
18,65,4,3
19,70,1,4
20,72,2,3
21,80,0,0
22,85,3,1
23,91,2,1
24,94,3,0
25,97,4,3
26,98,3,0
27,100,4,3
28,103,4,3
29,108,4,4
30,109,4,3
31,110,3,3
32,111,1,0
33,119,0,1
34,120,3,4
35,126,4,1
36,128,3,0
37,131,2,3
38,143,1,2
39,144,3,0
40,147,3,0
41,148,4,1
42,150,0,0
43,160,3,3
44,162,1,0
45,162,3,0
46,166,0,4
47,166,2,4
48,172,1,4
49,173,3,3
50,180,0,3
51,186,4,3
52,187,0,3
53,193,3,3
54,197,2,3
55,199,4,1
