,step,vertical_idx,horizontal_idx
0,1,2,4
1,8,1,4
2,8,3,4
3,14,3,2
4,14,4,4
5,16,2,3
6,19,4,0
7,27,4,1
8,29,0,0
9,30,0,0
10,31,1,4
11,38,0,0
12,38,2,2
13,40,4,4
14,44,1,0
15,51,2,1
16,59,3,1
17,66,0,4
18,67,2,3
19,75,3,1
20,75,4,4
21,81,0,3
22,94,2,3
23,100,1,0
24,108,0,0
25,108,3,3
26,110,2,4
27,111,2,4
28,114,4,1
29,115,2,2
30,122,4,4
31,126,2,3
32,127,2,1
33,129,0,3
34,142,0,1
35,143,3,4
36,146,0,4
37,157,4,0
38,160,0,2
39,160,3,4
40,162,1,1
41,164,4,0
42,176,3,2
43,177,3,3
44,178,2,1
45,178,4,1
46,188,3,4
47,192,1,0
48,192,4,4
49,194,4,2
