,step,vertical_idx,horizontal_idx
0,3,2,4
1,5,0,3
2,5,3,3
3,11,3,1
4,11,4,4
5,14,3,4
6,15,3,1
7,16,0,2
8,17,0,0
9,18,3,3
10,39,1,4
11,41,0,2
12,42,2,4
13,56,2,2
14,57,4,3
15,72,0,3
16,79,4,4
17,81,2,1
18,83,2,1
19,84,3,4
20,95,4,1
21,100,0,3
22,110,4,0
23,115,1,4
24,119,2,4
25,122,0,1
26,123,4,4
27,124,2,4
28,140,0,2
29,143,1,0
30,145,1,0
31,145,3,4
32,145,4,4
33,147,4,4
34,149,3,1
35,158,2,2
36,159,2,3
37,161,0,4
38,164,3,0
39,168,4,0
40,174,2,1
41,175,1,0
42,177,4,3
43,181,1,4
44,182,1,2
45,186,0,3
46,186,3,4
