,step,vertical_idx,horizontal_idx
0,7,1,1
1,11,3,0
2,15,2,4
3,16,1,2
4,17,3,2
5,20,1,1
6,20,2,3
7,26,2,4
8,26,4,0
9,27,0,1
10,29,1,0
11,35,1,1
12,37,0,0
13,37,3,3
14,39,4,0
15,40,3,4
16,42,3,0
17,43,1,1
18,43,2,4
19,46,4,2
20,53,0,3
21,63,4,1
22,82,1,3
23,88,3,0
24,93,0,0
25,96,3,0
26,97,4,3
27,100,1,3
28,102,3,3
29,110,0,0
30,116,4,1
31,119,1,3
32,120,2,4
33,121,0,2
34,126,3,3
35,135,1,2
36,138,2,4
37,144,3,0
38,145,2,4
39,145,3,2
40,148,0,3
41,148,0,4
42,149,0,0
43,152,4,4
44,153,2,4
45,156,3,2
46,165,4,1
47,169,3,1
48,169,3,4
49,187,3,2
50,188,3,1
51,193,0,1
52,194,1,2
53,195,4,2
54,200,1,4
