,step,vertical_idx,horizontal_idx
0,7,1,3
1,9,2,4
2,13,3,3
3,17,4,1
4,18,2,3
5,20,1,3
6,29,1,4
7,34,1,4
8,35,2,1
9,37,1,4
10,49,2,1
11,54,1,0
12,56,0,0
13,59,0,2
14,62,2,3
15,66,0,0
16,70,4,1
17,72,4,1
18,77,1,0
19,84,2,4
20,84,4,0
21,85,4,4
22,90,4,1
23,91,0,0
24,92,1,0
25,98,4,4
26,99,4,2
27,105,1,4
28,106,0,3
29,108,3,0
30,112,0,0
31,112,2,1
32,138,3,0
33,139,3,0
34,143,0,1
35,144,4,3
36,147,0,4
37,159,4,4
38,161,1,2
39,162,3,0
40,167,2,3
41,171,1,4
42,172,0,0
43,177,3,0
44,182,4,0
45,188,3,0
46,192,1,3
47,192,3,1
48,195,1,0
49,197,0,0
50,200,4,4
