,step,vertical_idx,horizontal_idx
0,13,2,1
1,17,4,1
2,21,4,2
3,24,4,0
4,26,0,4
5,31,4,2
6,43,0,1
7,52,2,1
8,57,1,0
9,62,3,4
10,63,1,3
11,66,4,4
12,73,3,2
13,76,4,2
14,78,3,3
15,79,3,3
16,84,2,2
17,99,3,1
18,101,2,4
19,103,0,1
20,103,4,4
21,107,4,4
22,108,3,4
23,114,2,1
24,117,2,2
25,119,2,4
26,128,0,1
27,135,4,3
28,138,2,4
29,139,3,1
30,143,0,4
31,149,0,1
32,154,1,0
33,154,3,0
34,154,3,2
35,158,4,0
36,159,0,4
37,167,1,3
38,167,4,1
39,171,3,3
40,172,1,4
41,180,3,4
42,181,1,3
43,182,0,1
44,186,1,1
45,186,3,4
46,191,3,3
