,step,vertical_idx,horizontal_idx
0,2,2,2
1,8,2,4
2,12,2,1
3,14,0,3
4,21,1,0
5,22,1,1
6,38,4,4
7,39,1,1
8,54,4,0
9,57,1,0
10,69,3,4
11,72,4,3
12,82,0,1
13,84,1,2
14,84,3,2
15,85,4,2
16,93,4,0
17,98,3,0
18,99,1,4
19,103,3,3
20,105,3,1
21,106,2,1
22,112,3,0
23,115,2,3
24,115,2,4
25,123,4,4
26,125,0,1
27,125,3,3
28,128,3,0
29,129,0,0
30,130,3,2
31,134,3,0
32,147,1,0
33,155,3,3
34,157,0,3
35,157,1,1
36,159,1,0
37,160,2,4
38,164,1,4
39,167,1,4
40,167,4,0
41,174,3,1
42,186,3,1
43,198,0,0
44,198,2,4
45,199,0,1
