,step,vertical_idx,horizontal_idx
0,2,0,2
1,5,4,1
2,6,3,4
3,7,3,4
4,10,3,2
5,12,0,4
6,18,4,1
7,20,3,0
8,24,1,0
9,24,1,3
10,31,4,0
11,32,2,4
12,39,1,3
13,39,4,1
14,41,2,1
15,43,1,1
16,44,3,1
17,50,3,0
18,51,0,0
19,51,0,2
20,51,3,1
21,51,4,0
22,55,0,4
23,56,3,4
24,72,1,1
25,72,1,3
26,74,1,4
27,76,3,3
28,81,2,2
29,91,1,0
30,92,1,3
31,96,4,4
32,100,4,1
33,103,1,3
34,103,2,1
35,106,3,4
36,112,0,1
37,118,4,3
38,125,0,1
39,127,0,3
40,129,3,0
41,130,2,3
42,131,1,3
43,136,3,1
44,139,0,0
45,141,4,2
46,151,0,1
47,151,2,4
48,157,4,4
49,159,4,4
50,167,3,4
51,171,1,4
52,174,3,1
53,184,2,1
54,187,1,3
55,188,1,4
56,192,3,1
57,199,1,4
