,step,vertical_idx,horizontal_idx
0,5,0,4
1,5,4,1
2,6,1,0
3,7,1,3
4,9,2,2
5,10,2,3
6,10,3,4
7,17,3,2
8,21,2,2
9,27,4,2
10,32,0,3
11,43,4,4
12,48,0,4
13,49,4,3
14,54,4,1
15,58,2,3
16,58,2,4
17,64,0,0
18,68,2,3
19,73,4,4
20,76,0,0
21,79,4,4
22,80,4,2
23,89,2,3
24,89,3,4
25,97,0,2
26,103,3,1
27,105,4,1
28,115,1,3
29,115,2,2
30,116,1,3
31,116,4,3
32,120,0,1
33,123,1,0
34,123,3,0
35,125,3,1
36,134,2,2
37,134,4,4
38,137,4,4
39,138,1,0
40,138,2,4
41,150,2,1
42,157,0,4
43,161,0,0
44,167,0,0
45,171,3,3
46,173,0,0
47,177,1,4
48,180,4,3
49,187,3,3
50,193,0,2
51,194,2,3
52,194,2,4
