,step,vertical_idx,horizontal_idx
0,1,0,2
1,3,2,1
2,3,2,4
3,4,3,4
4,9,0,0
5,9,3,1
6,9,4,3
7,12,1,0
8,21,3,4
9,22,4,1
10,32,2,1
11,32,4,1
12,44,3,4
13,49,2,4
14,50,0,4
15,58,3,1
16,60,0,3
17,66,2,4
18,67,0,0
19,70,3,4
20,71,3,3
21,78,2,2
22,78,3,1
23,82,2,4
24,86,3,3
25,89,4,0
26,92,3,2
27,96,2,1
28,97,0,0
29,99,3,1
30,125,1,2
31,125,4,3
32,126,4,1
33,134,0,0
34,139,1,4
35,144,3,0
36,158,1,0
37,160,1,1
38,162,3,4
39,171,4,3
40,182,0,3
41,182,1,4
42,182,2,1
43,184,4,3
44,187,4,3
45,190,0,1
46,191,2,4
47,196,3,4
48,197,1,0
49,197,4,4
50,198,2,4
