,step,vertical_idx,horizontal_idx
0,8,3,4
1,9,3,4
2,10,1,2
3,12,1,1
4,19,4,4
5,20,4,3
6,23,1,3
7,26,2,4
8,29,1,4
9,31,3,0
10,33,1,0
11,43,0,0
12,51,1,1
13,63,1,0
14,64,3,1
15,68,0,1
16,70,4,0
17,71,0,0
18,72,1,0
19,74,2,4
20,75,1,1
21,77,1,3
22,80,0,2
23,83,1,4
24,88,0,0
25,108,4,1
26,110,1,4
27,114,0,4
28,114,3,3
29,125,1,3
30,126,0,4
31,133,2,3
32,137,1,3
33,137,3,4
34,141,2,1
35,143,3,0
36,152,2,2
37,152,3,3
38,155,0,0
39,159,1,3
40,172,3,4
41,175,0,4
42,179,1,3
43,184,4,2
44,186,1,4
45,190,3,1
