,step,vertical_idx,horizontal_idx
0,1,4,4
1,14,0,0
2,14,0,4
3,23,4,1
4,26,0,2
5,37,1,0
6,39,2,4
7,40,3,1
8,44,0,4
9,48,3,3
10,52,3,0
11,52,4,0
12,53,0,2
13,54,2,4
14,61,0,4
15,65,3,1
16,72,0,4
17,72,2,3
18,74,3,4
19,78,4,1
20,84,3,0
21,86,3,0
22,87,2,4
23,89,0,1
24,90,2,1
25,96,4,0
26,99,4,3
27,102,0,2
28,106,0,0
29,108,0,4
30,108,4,0
31,121,0,0
32,121,4,3
33,123,2,1
34,127,4,4
35,128,0,0
36,130,0,4
37,136,0,3
38,140,2,2
39,147,3,4
40,154,2,2
41,159,4,1
42,161,0,0
43,161,4,1
44,163,0,4
45,164,1,4
46,170,3,3
47,182,3,1
48,191,1,1
49,197,3,0
