,step,vertical_idx,horizontal_idx
0,1,1,4
1,4,1,0
2,10,0,3
3,10,3,2
4,22,2,4
5,29,1,4
6,30,2,4
7,33,3,3
8,45,4,0
9,56,2,3
10,56,2,4
11,57,1,4
12,59,3,0
13,60,0,4
14,67,1,0
15,84,4,2
16,88,1,3
17,89,1,3
18,92,0,3
19,110,0,0
20,110,4,0
21,112,2,4
22,113,2,4
23,116,2,2
24,119,4,1
25,122,2,1
26,122,2,4
27,124,1,3
28,127,2,1
29,129,2,4
30,137,1,1
31,138,4,1
32,163,3,1
33,167,3,4
34,170,0,1
35,170,0,4
36,175,3,1
37,176,2,4
38,178,1,2
39,182,1,4
40,187,1,2
41,189,1,1
42,190,4,1
43,191,4,4
44,198,2,4
45,200,1,0
