,step,vertical_idx,horizontal_idx
0,13,3,0
1,14,1,1
2,24,2,3
3,24,4,4
4,25,1,0
5,28,4,4
6,30,0,2
7,31,0,2
8,31,3,4
9,35,4,3
10,36,2,1
11,40,2,1
12,57,2,1
13,59,1,1
14,59,4,0
15,60,1,0
16,61,3,0
17,62,0,0
18,62,4,0
19,64,1,1
20,68,4,1
21,70,2,1
22,75,3,0
23,77,3,3
24,80,1,2
25,81,4,0
26,86,0,0
27,94,1,0
28,96,0,4
29,97,3,3
30,105,3,4
31,109,4,4
32,112,2,3
33,115,0,4
34,117,1,1
35,125,3,3
36,126,4,1
37,130,3,3
38,136,3,2
39,136,4,3
40,140,3,3
41,142,4,4
42,143,3,0
43,144,3,3
44,145,2,3
45,145,4,2
46,157,2,2
47,157,4,3
48,160,4,0
49,168,3,0
50,170,4,4
51,174,4,0
52,175,1,0
53,178,4,3
54,183,1,0
55,187,1,3
56,200,4,1
