,step,vertical_idx,horizontal_idx
0,3,2,4
1,23,1,3
2,29,4,3
3,37,3,1
4,42,4,0
5,44,0,4
6,47,3,1
7,49,0,4
8,63,0,0
9,64,0,4
10,71,3,2
11,73,1,0
12,75,3,4
13,76,1,4
14,79,4,3
15,89,0,4
16,94,0,4
17,99,2,4
18,100,0,1
19,103,3,0
20,105,3,1
21,110,1,3
22,119,4,0
23,120,2,4
24,123,1,3
25,132,2,2
26,133,3,0
27,134,4,3
28,137,3,1
29,145,3,1
30,146,0,0
31,154,3,0
32,160,3,2
33,161,2,1
34,161,4,4
35,164,3,1
36,164,4,4
37,167,4,0
38,173,4,0
39,180,1,2
40,188,3,4
41,189,0,0
42,191,4,4
43,192,1,0
44,198,1,3
45,200,1,0
