,step,vertical_idx,horizontal_idx
0,2,4,0
1,4,3,4
2,11,4,3
3,15,1,4
4,19,3,4
5,28,4,0
6,37,2,1
7,37,4,4
8,41,4,0
9,43,3,3
10,46,0,1
11,48,3,1
12,49,2,4
13,61,0,3
14,62,0,4
15,71,2,1
16,72,0,0
17,73,3,0
18,74,0,4
19,75,3,0
20,77,2,3
21,80,0,0
22,88,0,1
23,92,4,3
24,94,2,3
25,97,0,0
26,102,1,1
27,102,2,4
28,107,3,0
29,107,4,4
30,111,0,0
31,111,2,3
32,112,1,4
33,118,3,2
34,120,1,4
35,123,2,3
36,124,1,4
37,125,2,2
38,129,4,0
39,132,4,0
40,133,0,3
41,136,4,1
42,138,1,3
43,138,4,0
44,140,4,2
45,140,4,4
46,144,2,1
47,149,0,2
48,151,0,3
49,171,4,4
50,174,2,1
51,181,2,3
52,183,4,0
53,196,2,4
54,197,1,1
55,197,4,1
56,198,0,0
