,step,vertical_idx,horizontal_idx
0,5,0,4
1,8,3,3
2,13,2,4
3,14,4,3
4,18,4,3
5,21,3,2
6,26,3,3
7,27,3,4
8,30,0,0
9,30,4,1
10,33,0,1
11,41,0,4
12,41,2,3
13,43,1,0
14,50,4,3
15,66,0,0
16,66,3,0
17,69,0,0
18,69,3,2
19,80,0,1
20,82,3,4
21,83,4,0
22,91,0,0
23,92,2,1
24,93,3,4
25,96,1,2
26,105,1,4
27,108,0,0
28,108,0,4
29,114,1,0
30,114,1,1
31,118,0,3
32,121,0,1
33,123,0,1
34,126,2,1
35,133,2,2
36,135,3,3
37,136,4,0
38,139,1,4
39,140,1,4
40,142,3,1
41,146,1,0
42,147,0,1
43,157,1,1
44,161,1,0
45,165,3,4
46,170,1,1
47,173,4,0
48,173,4,4
49,176,3,1
50,185,3,4
51,196,1,4
52,198,4,4
