,step,vertical_idx,horizontal_idx
0,11,1,0
1,13,3,3
2,16,0,4
3,18,1,3
4,21,4,0
5,26,4,1
6,29,4,4
7,36,0,0
8,36,2,1
9,38,4,2
10,50,3,0
11,54,4,4
12,58,2,4
13,60,1,4
14,62,4,1
15,64,4,0
16,67,1,1
17,73,4,4
18,77,4,4
19,79,1,3
20,98,4,2
21,98,4,4
22,102,4,1
23,104,4,4
24,105,3,3
25,108,0,4
26,116,1,3
27,119,0,4
28,120,3,2
29,121,4,4
30,125,0,3
31,128,2,4
32,129,4,0
33,133,3,4
34,137,3,1
35,144,1,3
36,147,2,3
37,157,3,4
38,160,4,1
39,165,1,1
40,167,1,4
41,169,1,4
42,172,2,1
43,178,4,4
44,181,1,4
45,184,4,0
46,187,1,2
47,192,2,4
