,step,vertical_idx,horizontal_idx
0,6,4,4
1,7,3,4
2,18,4,3
3,20,2,2
4,22,0,2
5,22,1,2
6,22,3,3
7,23,0,4
8,40,3,0
9,41,1,4
10,45,0,3
11,54,3,0
12,58,0,4
13,62,1,2
14,65,4,3
15,66,0,4
16,68,3,1
17,77,4,3
18,81,3,4
19,87,2,1
20,88,4,0
21,93,0,3
22,93,4,4
23,101,4,1
24,106,4,1
25,109,1,3
26,112,3,4
27,114,3,4
28,116,0,2
29,120,0,3
30,129,0,4
31,130,1,4
32,132,2,2
33,133,0,0
34,133,3,3
35,135,3,4
36,139,1,0
37,141,1,4
38,145,0,0
39,147,0,4
40,153,1,0
41,154,2,3
42,163,2,4
43,163,3,4
44,168,1,4
45,172,2,3
46,172,2,4
47,180,2,4
48,182,2,2
49,183,1,4
50,183,3,1
51,186,2,4
52,197,2,4
53,199,0,2
54,200,1,0
