,step,vertical_idx,horizontal_idx
0,21,0,3
1,40,0,4
2,40,4,1
3,46,4,0
4,47,4,4
5,75,4,3
6,76,2,1
7,81,0,0
8,82,3,0
9,83,1,3
10,84,4,0
11,84,4,1
12,96,1,0
13,97,4,0
14,103,0,0
15,108,2,3
16,109,3,4
17,113,4,0
18,119,4,1
19,122,4,1
20,123,3,0
21,124,0,4
22,126,0,4
23,135,4,2
24,135,4,4
25,136,0,0
26,141,4,0
27,150,2,2
28,152,1,0
29,157,1,1
30,158,1,0
31,159,3,3
32,162,4,1
33,165,4,2
34,167,0,4
35,167,4,1
36,170,1,3
37,175,3,4
38,178,3,0
39,180,1,3
40,181,1,4
41,184,4,3
42,185,3,3
43,185,4,3
44,197,4,0
