,step,vertical_idx,horizontal_idx
0,2,2,2
1,7,1,3
2,9,3,3
3,11,2,3
4,15,2,2
5,17,3,0
6,19,3,1
7,28,0,4
8,31,0,0
9,32,3,3
10,33,2,1
11,34,1,3
12,34,1,4
13,36,2,3
14,37,2,4
15,42,4,0
16,45,1,3
17,53,1,3
18,61,2,1
19,61,2,4
20,67,0,1
21,69,1,2
22,75,3,3
23,75,3,4
24,79,4,4
25,84,4,2
26,87,1,4
27,90,1,3
28,90,4,4
29,95,4,3
30,100,0,1
31,111,1,1
32,119,3,3
33,120,4,4
34,121,4,0
35,123,2,4
36,124,0,0
37,129,1,4
38,130,1,3
39,131,2,3
40,132,0,3
41,133,1,4
42,140,1,4
43,143,1,0
44,144,4,1
45,154,4,0
46,156,0,3
47,163,0,4
48,166,0,2
49,168,4,4
50,170,0,4
51,184,1,1
52,189,0,3
53,190,2,4
54,193,1,0
55,197,0,3
