,step,vertical_idx,horizontal_idx
0,11,1,3
1,17,0,1
2,17,4,1
3,22,4,1
4,25,2,4
5,27,3,3
6,28,1,1
7,29,1,3
8,35,0,2
9,35,0,3
10,35,4,4
11,37,1,0
12,40,0,3
13,41,4,0
14,45,1,4
15,47,3,1
16,50,0,0
17,51,1,4
18,56,2,1
19,59,3,0
20,59,4,0
21,63,2,1
22,63,4,1
23,65,1,1
24,67,0,1
25,67,1,1
26,67,3,0
27,69,3,3
28,71,4,0
29,81,0,2
30,91,3,2
31,92,4,3
32,94,3,0
33,101,0,1
34,111,3,1
35,112,3,3
36,113,3,3
37,114,0,4
38,114,3,1
39,117,3,4
40,117,4,0
41,123,0,3
42,126,2,1
43,130,2,4
44,133,4,4
45,135,1,3
46,140,4,4
47,145,1,4
48,148,0,3
49,149,2,1
50,150,0,0
51,150,2,3
52,150,4,4
53,154,4,0
54,161,4,2
55,162,1,4
56,167,3,4
57,169,3,3
58,170,2,1
59,174,2,3
60,177,4,2
61,186,1,0
62,187,3,3
63,188,4,0
64,193,3,3
65,199,1,4
66,200,1,4
